id,title,company,location,url,date_posted,date_scraped,description_snippet,source,job_type,duration,department,relevance_score,status
ae6370d266be2e28,Quality Engineer,Harmattan AI,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=462a64bbee7fd14f,2026-03-10,2026-03-11T07:59:32.840391+00:00,"### **About Us**


Harmattan AI is a next\-generation defense prime building autonomous and scalable defense systems. Following the close of a $200M Series B, valuing the company at $1\.4 billion, we are expanding our teams and capabilities to deliver mission\-critical systems to allied forces.


Ou",indeed,internship,,,0.3,new
6bacb60117286d6a,Stage Chargé(e) de Projet SI – H/F,NEXIALOG,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=97c5b9377e343059,2026-03-10,2026-03-11T07:59:32.840398+00:00,"Description
Fondé en 2006, **Nexialog Consulting** est devenu l’un des acteurs majeurs du conseil spécialisé en banque et en assurance, et emploie aujourd’hui **200 collaborateurs** dans nos bureaux parisiens.


**Nexialog Consulting** accompagne ses clients à travers sept lignes métiers :


* Actua",indeed,internship,,,0.3,new
576cdbc568b306f8,Lead Forward Deployed Engineer,Taktile,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=4bb002ad0ed666e7,2026-03-10,2026-03-11T07:59:32.840405+00:00,"**About The Role**


Taktile is redefining how financial institutions use AI to make critical decisions, and we're growing fast. As a Lead Forward Deployed Engineer, you'll be at the heart of that transformation, owning the technical journey from customer onboarding to production\-grade AI deploymen",indeed,internship,,,0.3,new
6c10997455fb5200,"Property Manager - Kings Cross Estate, London",Savills,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=5829d2fd25827632,2026-03-10,2026-03-11T07:59:32.840411+00:00,"King’s Cross is one of London’s most distinctive and successful mixed\-use developments \- an inspiring place to work, visit and live. The estate brings together a vibrant blend of culture, creativity, commerce, and community across 67 acres of beautifully designed public realm. Home to global busin",indeed,internship,,,0.3,new
d0a5828fd32e1101,Manager - Real Estate & Construction outsourcing,BDO,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=43b4e27d8d28354c,2026-03-09,2026-03-11T07:59:32.840417+00:00,"**Ideas \| People \| Trust**

  

We’re BDO. An accountancy and business advisory firm, providing the advice and solutions businesses need to navigate today’s changing world.

  

Our clients are Britain’s economic engine – ambitious, entrepreneurially\-spirited and high growth businesses that fuel ",indeed,internship,,,0.3,new
5093639687268bde,Corporate Sustainability – Nature & Water Intern,ERM,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4382502449,nan,2026-03-11T07:59:32.840430+00:00,nan,linkedin,internship,,,0.3,new
c8ce7e4b6e200506,"Product Management - Private Markets, Charles River Development, Officer",State Street,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=e575a17743071f6a,2026-03-10,2026-03-11T07:59:32.840437+00:00,"ROLE OVERVIEW
The Officer of Product Management, Private Markets is an early\-to\-mid career product manager who will play a critical execution role on the Private Markets product team. This individual will own specific product features and workstreams, partner closely with engineering and design te",indeed,internship,,,0.3,new
0bd071eafd78b79e,Field Applications Engineering Intern,Texas Instruments Europe,"Glattbrugg, Zurich, Switzerland",https://www.linkedin.com/jobs/view/4382496786,nan,2026-03-11T07:59:32.840452+00:00,nan,linkedin,internship,,,0.28,new
2d88f975a9e020aa,IS Portfolio Manager for Technology and Platform Demand,ABB,"Zurich, Zurich, Switzerland",https://www.linkedin.com/jobs/view/4375306488,None,2026-03-11T07:59:32.840460+00:00,None,linkedin,internship,,,0.28,new
218c972a264f1299,Global Institutional Working Student - Based in Frankfurt,TIAA,"Frankfurt am Main, HE, DE",https://de.indeed.com/viewjob?jk=3f5a287c5861e005,2026-03-10,2026-03-11T07:59:32.840468+00:00,"Intern  

The Intern gains experience and an overall feel for the company and the financial services industry by attending meetings, delivering presentations, exploring business\-specific tasks, and working closely with cross\-functional groups to better understand the organization. Over the 10\-wee",indeed,internship,,,0.28,new
f0328b15c994ee4f,"Internship Lean- und Projektmanagement Internship start: June 2026, duration: 4-6 months",Lufthansa Technik,"Frankfurt am Main, Hesse, Germany",https://www.linkedin.com/jobs/view/4382040819,nan,2026-03-11T07:59:32.840476+00:00,nan,linkedin,internship,,,0.28,new
1e96b2b1ed12730f,"Internship Lean- und Projektmanagement Internship start: June 2026, duration: 4-6 months",Lufthansa Technik,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/4382059041,nan,2026-03-11T07:59:32.840482+00:00,nan,linkedin,internship,,,0.28,new
410ae656e1a98a31,Golang Engineer,KAIKO,DE,https://de.indeed.com/viewjob?jk=9dcb8d9e33a4f200,2026-03-10,2026-03-11T07:59:32.840489+00:00,"Kaiko offers its clients trusted digital asset market information, empowering businesses with actionable, reliable data. Our data products can be used to inform trading strategies, meet compliance requirements, or assist regulators in market surveillance. Founded in 2014, Kaiko is a global fintech c",indeed,internship,,,0.25,new
ad13f88c6020d0a6,Pursuit Manager - BMW (m/f/d),Harman,"Garching bei München, BY, DE",https://de.indeed.com/viewjob?jk=2448b9f24939f86a,2026-02-26,2026-03-11T07:59:32.840498+00:00,"Location:
Garching \- Bavaria, Germany \- Parking 1\-5 Business Campus
Job Family:
Sales
Worker Type Reference:
Regular \- Permanent
Pay Rate Type:
Salary
Career Level:
P4
Job ID:
R\-51844\-2026
  
### **Description \& Requirements**

**About the Role**


As Pursuit Manager you will be responsible f",indeed,internship,,,0.25,new
b0122db76b747bc5,2026 London PCA Primaries Internship (6 months),Lazard,,https://lazard-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/xf-219a08235177/candidate/so/pm/1/pl/2/opp/4356-2026-London-PCA-Primaries-Internship-6-months/en-GB,,2026-03-11T07:59:32.840505+00:00,,custom_html,,,,0.2,new
88e00ca2f6f1da2a,Stage – Analyste Actions – H/F – Juillet 2026,Lazard,,https://lazard-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/xf-219a08235177/candidate/so/pm/1/pl/2/opp/4133-Stage-Analyste-Actions-H-F-Juillet-2026/en-GB,,2026-03-11T07:59:32.840514+00:00,,custom_html,,,,0.2,new
92a21b837aeed89a,Cybersecurity SOAR Integration Engineer – 6 Month Internship,Swissquote,"Gland, VD, CH",https://ch.indeed.com/viewjob?jk=9dee63e364d1a506,2026-03-10,2026-03-11T07:59:32.840567+00:00,"**Company Description**  

Building the bank of tomorrow takes more than skills.


It means combining our differences to imagine, discuss, code, develop, test, learn… and celebrate every step together. Share our vibes? Join Swissquote to unleash your potential.


We are the Swiss Leader in Online Ba",indeed,internship,,,0.2,new
e6e5751b7dee2f59,Cybersecurity SOAR Integration Engineer – 6 Month Internship,Swissquote,"Gland, Vaud, Switzerland",https://www.linkedin.com/jobs/view/4383713015,nan,2026-03-11T07:59:32.840579+00:00,nan,linkedin,internship,,,0.2,new
3aa1766c9ea381af,NIQ Early Career Program: Stage - Consultant Market Data F/H,NielsenIQ,"Bezons, A8, FR",https://fr.indeed.com/viewjob?jk=7f93b435dcea6339,2026-03-10,2026-03-11T07:59:32.840585+00:00,"**Description de l'entreprise** **Notre métier ?** Depuis 89 ans, nous avons gagné la confiance de nos clients dans le monde entier en apportant des solutions à leurs enjeux et décisions stratégiques. Nous contribuons à leur croissance grâce à notre compréhension globale du comportement d'achat de l",indeed,internship,,,0.2,new
71923ddcad3c9fa8,Sr. Packaging Innovation Manager,La Prairie,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=955ccb96d9631553,2026-03-10,2026-03-11T07:59:32.840593+00:00,"* The Sr Manager Packaging Innovation is the technical expert lead for luxury packaging innovation, focusing on new materials, breakthrough technologies, sustainability advances, and next‑generation luxury experiences.
* Continuously scouts emerging technologies, industry trends, and luxury competit",indeed,internship,,,0.2,new
9c8d658ba20019a5,Host/Hostess & Commis de Rang (f/m/d) Neora Restaurant,Kempinski,"Saint Moritz, GR, CH",https://ch.indeed.com/viewjob?jk=98ba24d1419225be,2026-03-10,2026-03-11T07:59:32.840600+00:00,"Under a name steeped in tradition, Kempinski, hoteliers since 1897, has travelled the world in search of fascinating destinations, without ever forgetting its traditions and European heritage. The spacious resorts and stylish city and wellness hotels reflect an individual and unique character, espec",indeed,internship,,,0.2,new
4af21ce32e076245,International Consultant - Market Access Upgrade Programme (MARKUP II),United Nations,"Genève, GE, CH",https://ch.indeed.com/viewjob?jk=51872db022261fa8,2026-03-02,2026-03-11T07:59:32.840608+00:00,"Result of Service
Deliverable 1 A group of MARKUP leather beneficiaries have exhibited at Lineappelle leather trade show \- by end of September 2026 Deliverable 2 A European buyers tour is organised to EAC countries \- by end of November 2026 Deliverable 3 European companies and potential investors ",indeed,internship,,,0.2,new
7600b847d963f378,Internal AI Tools Specialist - 100% Remote - Europe,Hostaway,"Berlin, BE, DE",https://de.indeed.com/viewjob?jk=e6e3bc1a83da1cec,2026-03-10,2026-03-11T07:59:32.840614+00:00,"**NOTE: This is a FULLY remote role, but the candidate must be within Europe to collaborate with their team, peers, and internal customers. You do not have to be in the specific country or city shown in this listing, but** **please only apply if you are physically based within Europe.**


Trusted by",indeed,internship,,,0.2,new
402dd0528a0c3965,Key Account/Customer Success Manager,Remi Health,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/4382089410,nan,2026-03-11T07:59:32.840625+00:00,nan,linkedin,internship,,,0.2,new
0d1b1b1e0c2215bf,Junior ERP Consultant Odoo Smartcamp (m/f/d),Camptocamp,"Chambéry, ARA, FR",https://fr.indeed.com/viewjob?jk=1552c8e6e2e5a52e,2026-03-10,2026-03-11T07:59:32.840631+00:00,"**Junior ERP Consultant Odoo Smartcamp (m/f/d)**
================================================


Odoo SmartCamp, the ideal solution for start\-ups and small businesses


About us

  

Hello!


We are Camptocamp, a service company founded in 2001 and one of the leading companies in Europe in the d",indeed,internship,,,0.2,new
33e41f819b39872c,Business Manager,TECNIZY- GCAT GROUP,,https://www.linkedin.com/jobs/view/4383790742,nan,2026-03-11T07:59:32.840640+00:00,nan,linkedin,internship,,,0.2,new
b4dd35b5778bfa75,Digital Integration IT Internship,Sika Corporation,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=de37d260ba32f6dc,2026-03-09,2026-03-11T07:59:32.840651+00:00,"Our goals \- Your path


We are seeking a motivated Digital Integration \- Intern to support our Digital Integration team in designing, building and deploying solutions that connect various enterprise applications such as ERP, CRM, HRIS, and cloud platforms.
This is a hands\-on role ideal for studen",indeed,internship,,,0.2,new
720997f2f6fc2aa3,Internship B2B Channel Management,Swisscom,"Bern, Berne, Switzerland",https://www.linkedin.com/jobs/view/4383719536,nan,2026-03-11T07:59:32.840663+00:00,nan,linkedin,internship,,,0.2,new
0b3425a604fe527a,Founders Associate Internship (f/m/d),Phlair,"München, BY, DE",https://de.indeed.com/viewjob?jk=49d9b338b6b5468f,2026-03-10,2026-03-11T07:59:32.840671+00:00,"**Shape the Future of Climate Tech with Phlair!**

**Fossil fuels have powered our economy for decades—at the cost of pollution and a changing climate. At Phlair, we’re reversing that equation. With our cost\-efficient, scalable electrochemical Direct Air Capture (DAC) technology, we pull CO₂ from t",indeed,internship,,,0.2,new
cb470bcabdf2c9e9,HR Intern,MSZ Service & Logistik GmbH & Co.KG,"Hamburg, HH, DE",https://de.indeed.com/viewjob?jk=56bd8627e98c293b,2026-03-10,2026-03-11T07:59:32.840677+00:00,"**About MSZ Logistics**

MSZ Logistics is a growing logistics company specializing in reliable transport and supply chain solutions across Europe. From our headquarters in Germany, our team works every day to ensure smooth operations, efficient deliveries, and excellent service for our partners and ",indeed,internship,,,0.2,new
ef51dcf812d654e4,Field Applications Engineering Intern m/f/d - Eschborn / Frankfurt am Main,Texas Instruments,DE,https://de.indeed.com/viewjob?jk=46597f29b047a11f,2026-03-10,2026-03-11T07:59:32.840683+00:00,"**Change the world. Love your job.**  

Do you strive to understand how electronics work, and enjoy debugging, coding and/or solving technical problems? If so, a Field Applications Engineer internship may be the role for you. This internship is designed to establish you as a broad technical TI exper",indeed,internship,,,0.2,new
2c400866c5e356f4,Internship Project House Vehicle Systems,MAHLE,"Stuttgart, BW, DE",https://de.indeed.com/viewjob?jk=de6d0452e304a14a,2026-03-10,2026-03-11T07:59:32.840690+00:00,"Services  

Together, we move the world—we’ve been doing it for over 100 years. At MAHLE, as a leading international development partner and systems supplier to the automotive industry, we pursue the objective of making mobility more efficient, more environmentally friendly, more convenient, and mor",indeed,internship,,,0.2,new
8476d0cec35ebae7,"Internship in Hardware Development, Validation, and Simulation, E-Mobility, Wireless Charging",MAHLE,"Stuttgart, BW, DE",https://de.indeed.com/viewjob?jk=532a08ef41170d5e,2026-03-10,2026-03-11T07:59:32.840696+00:00,"Services  

Together, we move the world—we’ve been doing it for over 100 years. At MAHLE, as a leading international development partner and systems supplier to the automotive industry, we pursue the objective of making mobility more efficient, more environmentally friendly, more convenient, and mor",indeed,internship,,,0.2,new
38ae3fdd29391ea8,Internship Heavy Duty Powertrain,MAHLE,"Stuttgart, BW, DE",https://de.indeed.com/viewjob?jk=111168922834b996,2026-03-10,2026-03-11T07:59:32.840702+00:00,"Services  

Together, we move the world—we’ve been doing it for over 100 years. At MAHLE, as a leading international development partner and systems supplier to the automotive industry, we pursue the objective of making mobility more efficient, more environmentally friendly, more convenient, and mor",indeed,internship,,,0.2,new
2cdf489216e658ae,Founders Associate Internship (f/m/d),Phlair,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/4383738749,nan,2026-03-11T07:59:32.840721+00:00,nan,linkedin,internship,,,0.2,new
18580713f2d61e63,Product Launch Manager (Internship) (m/w/d),LOCIO,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/4382084844,nan,2026-03-11T07:59:32.840728+00:00,nan,linkedin,internship,,,0.2,new
4ec87db783f3352b,Field Applications Engineering Intern m/f/d - Stuttgart,Texas Instruments Europe,"Stuttgart, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/4382810323,nan,2026-03-11T07:59:32.840734+00:00,nan,linkedin,internship,,,0.2,new
91679cf41174229a,Student@Walter (m/w/d),Walter Tools,"Tübingen, Baden-Württemberg, Germany",https://www.linkedin.com/jobs/view/4350161002,nan,2026-03-11T07:59:32.840740+00:00,nan,linkedin,internship,,,0.2,new
96309c2c5dc4bcf7,Stage - Consultant en politiques publiques et financements,PROGEA,"Fort-de-France, DTM, FR",https://fr.indeed.com/viewjob?jk=55fe87b5114af7a4,2026-03-10,2026-03-11T07:59:32.840746+00:00,"Vous aussi, participez à la concrétisation de projets qui ont du sens pour un territoire en développement en rejoignant PROGEA !
  
  

Sous la supervision du Directeur du pôle stratégie et développement territorial :
  
  

Vous réaliserez, pour le compte des clients de la société PROGEA, le montag",indeed,internship,,,0.2,new
e8a077e7f02eaa38,Stagiaire Associé en Psychiatrie Pôle PACS - H/F,nan,"Chalon-sur-Saône, BFC, FR",https://fr.indeed.com/viewjob?jk=6a3360453fc75d52,2026-03-10,2026-03-11T07:59:32.840754+00:00,"**Détails de l’offre**
----------------------


**POSTE PROPOSÉ**


Stagiaire Associé en Psychiatrie Pôle PACS \- H/F
**CONTRAT**


Stage
**DESCRIPTIF**


Descriptif du poste :
  

  

Nous recherchons pour notre Pôle Admission Court Séjour (PACS) un stagiaire associé H/F diplômé ou en spécialisatio",indeed,internship,,,0.2,new
914ff68482ef7bda,Chargé(e) de Développement & Partenariats – Stage,Bioport,"Saint-Quentin-Fallavier, ARA, FR",https://fr.indeed.com/viewjob?jk=f50464376c52ca6c,2026-03-10,2026-03-11T07:59:32.840762+00:00,"BIOPORT Insertion, entreprise d’insertion, accompagne depuis 1999 des personnes ayant un projet professionnel dans la logistique.

Alliant performance logistique et projet social, BIOPORT Insertion propose différents services logistiques : gestion de stock, cross docking, pick \& pack, rédaction doc",indeed,internship,,,0.2,new
1e4ce8f7d76f4d26,STAGE - Assistant(e) Product Management H/F,Groupe Talents Handicap,"Boulogne-Billancourt, A8, FR",https://fr.indeed.com/viewjob?jk=25d4b80b49a43640,2026-03-07,2026-03-11T07:59:32.840768+00:00,"*En tant qu'organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises \& organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l'un de nos forums.*
*L'entreprise* ***Groupe TF1*** *recherche actu",indeed,internship,,,0.2,new
ac7fcfd9334c654b,STAGE - Chief of Staff H/F,Groupe Talents Handicap,"Boulogne-Billancourt, A8, FR",https://fr.indeed.com/viewjob?jk=e796021858e6f48c,2026-03-07,2026-03-11T07:59:32.840774+00:00,"*En tant qu'organisateur de forums de recrutement, Talents Handicap accompagne de très nombreuses entreprises \& organisations en France dans leurs recrutements de collaborateurs en situation de handicap. Participant actuellement à l'un de nos forums.*
*L'entreprise* ***Groupe TF1*** *recherche actu",indeed,internship,,,0.2,new
2868df416de9afbe,Consultant Stagiaire Banque H/F,TNP Consultants,,https://www.linkedin.com/jobs/view/4382040096,nan,2026-03-11T07:59:32.840786+00:00,nan,linkedin,internship,,,0.2,new
96f61cad357f63dc,Stagiaire Ingénieur développement informatique,Wurth Elektronik France,,https://www.linkedin.com/jobs/view/4383489766,nan,2026-03-11T07:59:32.840793+00:00,nan,linkedin,internship,,,0.2,new
91ad200a12618ac2,Stagiaire dessinateur BE mécanique,Alstom,"Hautes-Pyrénées, Occitanie, France",https://www.linkedin.com/jobs/view/4378543063,2026-03-09,2026-03-11T07:59:32.840805+00:00,None,linkedin,internship,,,0.2,new
8b7c0ddcfdf5dec6,STAGE – Gestion d'une bibliothèque CAO d'éléments standards mécaniques  - F / H,Thales,"Thonon-les-Bains, Auvergne-Rhône-Alpes, France",https://www.linkedin.com/jobs/view/4343721665,2026-03-08,2026-03-11T07:59:32.840817+00:00,None,linkedin,internship,,,0.2,new
6c9b6ec5539ae357,Stage - Consultant Revops,Tamla,"La Courneuve, Île-de-France, France",https://www.linkedin.com/jobs/view/4383772520,nan,2026-03-11T07:59:32.840823+00:00,None,linkedin,internship,,,0.2,new
e63f2507883f6ff9,STAGE - Comp&Ben Group Mobility - F/H,Thales,"Meudon, Île-de-France, France",https://www.linkedin.com/jobs/view/4383783079,nan,2026-03-11T07:59:32.840830+00:00,None,linkedin,internship,,,0.2,new
dcb117989ad3405d,IS Portfolio Manager for Technology and Platform Demand,ABB,"Krakau, Saxony-Anhalt, Germany",https://www.linkedin.com/jobs/view/4359222173,None,2026-03-11T07:59:32.840837+00:00,None,linkedin,internship,,,0.2,new
40ad2d57bbbf5094,Stage - Bac+5 - Analyses et paramétrisations des ondes internes de gravité H/F,Cea - Commissariat à l'Energie Atomique,"Bruyères-le-Châtel, A8, FR",https://fr.indeed.com/viewjob?jk=312617464a4d3f28,2026-03-10,2026-03-11T07:59:32.840845+00:00,"**Description du poste**
------------------------

### **Domaine**


Science de la terre et de l'environnement

### **Contrat**


Stage

### **Intitulé de l'offre**


Stage \- Bac\+5 \- Analyses et paramétrisations des ondes internes de gravité H/F

### **Sujet de stage**


Le CEA/DAM est spécialisé",indeed,internship,,,0.2,new
a98055af5442d06c,Cadre de santé pôle psychiatrie - h/f,CENTRE HOSPITALIER DE CHATEAUROUX,"Châteauroux, CVL, FR",https://fr.indeed.com/viewjob?jk=cc02d73994e51962,2026-03-10,2026-03-11T07:59:32.840852+00:00,"**Description entreprise :**
============================


**REJOIGNEZ\-NOUS !** Le centre hospitalier Châteauroux\-Le Blanc établissement support du Groupement Hospitalier de l'Indre (GHT) recrute.


**Description du poste :**
==========================


Statut : Titulaire, CDD, CDI Catégorie : A",indeed,internship,,,0.2,new
0afcba05f4576850,STAGIAIRE ASSISTANT ADMINISTRATIF (H/F),GROUPE BERNARD,"Chaumont, GE, FR",https://fr.indeed.com/viewjob?jk=0f9b59292b678b9f,2026-03-10,2026-03-11T07:59:32.840859+00:00,"Entreprise familiale depuis plus d'un siècle, le Groupe Bernard est spécialisé dans la distribution et la réparation automobile et poids lourds.


Présent sur 130 sites dans la moitié Est de la France, il réunit plus de 3100 collaborateurs passionnés.


Avec notre stratégie MOVE, nous nous engageons",indeed,internship,,,0.2,new
f7460485cef6106b,Stage - Bac+5 - Analyses et paramétrisations des ondes internes de gravité H/F,CEA,"Bruyères-le-Châtel, Île-de-France, France",https://www.linkedin.com/jobs/view/4382420148,nan,2026-03-11T07:59:32.840876+00:00,nan,linkedin,internship,,,0.2,new
04b21721c49a15fd,STAGIAIRE ASSISTANT ADMINISTRATIF (H/F),GROUPE BERNARD,"Chaumont, Grand Est, France",https://www.linkedin.com/jobs/view/4383718429,nan,2026-03-11T07:59:32.840882+00:00,nan,linkedin,internship,,,0.2,new
0085d1ec5694e3b5,MSAT Process Lead,Adragos Pharma,"Courroux, JU, CH",https://ch.indeed.com/viewjob?jk=69fce8c71622570f,2026-03-10,2026-03-11T07:59:32.840888+00:00,"##### **Our offer**


**Role summary*** Provide technical leadership within Manufacturing Science and Technology by defining and maintaining the processes as part of Tech transfer / NPI activities such as,
* ICH\-Q3 risk assessments and testing strategies
* Establishment of an end‑to‑end process for",indeed,internship,,,0.2,new
8c8cee20d1f378a4,MSAT Process Lead,Adragos Pharma,"Courroux, JU, CH",https://ch.indeed.com/viewjob?jk=c6078e6095863d26,2026-03-10,2026-03-11T07:59:32.840894+00:00,"#### **Our offer**

**Role summary**

* Provide technical leadership within Manufacturing Science and Technology by defining and maintaining the processes as part of Tech transfer / NPI activities such as,
* ICH\-Q3 risk assessments and testing strategies
* Establishment of an end‑to‑end process for",indeed,internship,,,0.2,new
2eb7ec303a70b36b,QA Lead - (100% remote - Worldwide),Tether Operations Limited,"Lugano, TI, CH",https://ch.indeed.com/viewjob?jk=68614754a397172d,2026-03-10,2026-03-11T07:59:32.840900+00:00,"***Join Tether and Shape the Future of Digital Finance***


At Tether, we’re not just building products, we’re pioneering a global financial revolution. Our cutting\-edge solutions empower businesses—from exchanges and wallets to payment processors and ATMs—to seamlessly integrate reserve\-backed to",indeed,internship,,,0.2,new
6e42e2fe8a994c23,"INFORMATION ANALYST, POLITICAL AFFAIRS (OPEN SOURCE) (TEMPORARY JOB OPENING), P4",United Nations,"Genève, GE, CH",https://ch.indeed.com/viewjob?jk=a0cb47da7d1b4e9b,2026-03-09,2026-03-11T07:59:32.840906+00:00,"Org. Setting and Reporting
The Independent Investigative Mechanism for Myanmar (IIMM) was established by the Human Rights Council in its resolution 39/2, adopted on 27 September 2018\. The creation of the IIMM was welcomed by the General Assembly in its resolution 73/264, adopted on 22 December 2018",indeed,internship,,,0.2,new
b670dffb34407bec,Chief Operating Officer / COO (Crypto / Blockchain),Caiz,"Home Office, DE",https://de.indeed.com/viewjob?jk=56acf81514e0e23b,2026-03-10,2026-03-11T07:59:32.840917+00:00,"Caiz
  
  

Revolutionizing Islamic Finance with Blockchain Technology
  
  

Are you ready to be part of a groundbreaking initiative that combines Islamic finance principles with cutting\-edge blockchain technology?
  
  

Look no further than Caiz – THE FIRST ISLAMIC ECOSYSTEM BUILT ON BLOCKCHAIN.",indeed,internship,,,0.2,new
8b97efb0b712ef22,Trustee – Strategic Funding & Growth Lead (Finance Background),ATOVA,,https://www.linkedin.com/jobs/view/4382832802,nan,2026-03-11T07:59:32.840934+00:00,nan,linkedin,internship,,,0.2,new
8a1db43923e1d2aa,Radiation Protection Technical Engineer (HSE-RP-RWM-2026-65-GRAE),CERN,"Genève, GE, CH",https://ch.indeed.com/viewjob?jk=a971fc080e6c4ccb,2026-03-11,2026-03-11T07:59:32.840940+00:00,"**Job Description**  

You will assist waste producers from the LHC experiments and participate in the operation of the CERN radioactive waste treatment centre, gaining experience in assessing the technical and financial impacts of end\-of\-life management for the engineering of radioactive componen",indeed,internship,,,0.2,new
96fe9320d8d48fbf,Teacher AVID (Secondary),US Department of Defense Education Activity,"Spangdahlem, RP, DE",https://de.indeed.com/viewjob?jk=12b0e3ae5be4d3bb,2026-03-10,2026-03-11T07:59:32.840949+00:00,"**Summary**
-----------


**About the Position:**  

This position is a 0405 Teacher, AVID (Secondary) located at Spangdahlem High School, Spangdahlem, Germany \- Europe West. This vacancy is for the 2026\-2027 SY.  

  

**IMPORTANT INFORMATION**: If you are interested in applying you must submit a",indeed,internship,,,0.2,new
