id,title,company,location,url,date_posted,date_scraped,description_snippet,source,job_type,duration,department,relevance_score,status
33dcae5c3676b89d,Stage de fin d'études - Conception de Contrats à Impact et Marchés Globaux de Performance H/F,GROUPE NGE,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=ab56513fe864c6c4,2026-03-09,2026-03-10T07:56:08.252223+00:00,"Stage de fin d'études
Localisation :
France, Ile\-de\-France, Paris (75\), 75014 Paris
Domaine :
Réseaux humides / Canalisation
Publié le :
09/03/26
  
Participer à la construction et à la rénovation d'infrastructures au service des territoires. Rejoindre un Groupe en plein développement en France e",indeed,internship,,,0.3,new
367613cf32f6312a,Ingénieur Procédés CO2,Aldebaran group,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=5a84f2a27c437be4,2026-03-09,2026-03-10T07:56:08.252231+00:00,"**Ingénieur procédés CO2 – ref. JOB\-1542**

 **RECAPITULATIF :**


Dans le cadre du développement de projets de CO₂ dense, nous recherchons un Ingénieur procédés pour intervenir sur des études de faisabilité et le développement de concepts techniques.


Le poste consiste à contribuer à la définitio",indeed,internship,,,0.3,new
ba364319cb335132,PFE - Conception de Contrats à Impact,NGE - BTP,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4381854065,nan,2026-03-10T07:56:08.252238+00:00,nan,linkedin,internship,,,0.3,new
5f32ada86026f1eb,Data Business Analyst - Fixed  Income,Qh4 Consulting,"London Area, United Kingdom",https://www.linkedin.com/jobs/view/4383387327,nan,2026-03-10T07:56:08.252251+00:00,nan,linkedin,internship,,,0.3,new
716dfa8af63e8cc5,Managing Associate - White Collar Crime/Financial Regulatory,Michelmores,"London Area, United Kingdom",https://www.linkedin.com/jobs/view/4361898404,nan,2026-03-10T07:56:08.252257+00:00,nan,linkedin,internship,,,0.3,new
f8606d02bacae68e,Internship - Group Investment Monitoring Analyst Junior,AXA,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4383356656,nan,2026-03-10T07:56:08.252265+00:00,nan,linkedin,internship,,,0.3,new
dcd8347386d3a37b,Internship - Group Investment Monitoring Analyst Junior,AXA,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4383352895,nan,2026-03-10T07:56:08.252272+00:00,nan,linkedin,internship,,,0.3,new
c8f9cae67acc9c89,Stage - Développement angular connaissance C# en Finance de marché (H/F),MERITIS,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4381749309,nan,2026-03-10T07:56:08.252281+00:00,nan,linkedin,internship,,,0.3,new
22ffc74c8cece530,Education Manager,Brook Young People,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=0376d53dc22ce85a,2026-03-09,2026-03-10T07:56:08.252288+00:00,"**We are 4 Day Week employer**  

  

**Purpose of the role**


To provide inspirational and dynamic management for the delivery of Brook’s education, wellbeing, health promotion and outreach work across several regions of the UK ensuring service users are supported by services that truly meet their",indeed,internship,,,0.3,new
7a38afbf0931ca64,Nuveen Responsible Investing Summer Intern 2026 - Based in London,TIAA,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=f4ba1d4c3fd8722c,2026-03-09,2026-03-10T07:56:08.252294+00:00,"What’s Nuveen Responsible Investing?
Our legacy of Responsible Investing (RI) spans over 50 years, culminating in a uniquely designed system to deliver superior investment impact and enhanced client outcomes. Our team of over 30 dedicated RI subject matter experts specialise by asset class and role,",indeed,internship,,,0.3,new
448fca9b5dd056df,Nuveen Responsible Investing Summer Intern 2026 - Based in London,"Nuveen, a TIAA company","Greater London, England, UK",https://www.linkedin.com/jobs/view/4381898522,nan,2026-03-10T07:56:08.252301+00:00,nan,linkedin,internship,,,0.3,new
03df53cd90064c16,Internship - Liability Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=8f33b0236f294327,2026-03-09,2026-03-10T07:56:08.252307+00:00,"Description du poste:
**VOTRE RÔLE ET VOS MISSIONS**
------------------------------

**What you'll do*** Interactions avec différentes entités du groupe concernant les informations collectées via la plateforme de collecte de données
* Analyse des données de portefeuille et/ou de sinistres
* Identifi",indeed,internship,,,0.3,new
d1d3a4b60aeeb45c,Internship - Liability Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=6c04020fd71e13fe,2026-03-09,2026-03-10T07:56:08.252314+00:00,"Référence de l’offre
17324


Type de contrat
Stage


Niveau d'expérience
Etudiants


Société du groupeGIE AXA
Famille métierFinance et stratégie
Localisation
PARIS, Paris


  
**VOTRE RÔLE ET VOS MISSIONS**
------------------------------

**What you'll do*** Interactions avec différentes entités du ",indeed,internship,,,0.3,new
2c98c5bcbdc27e9a,Internship - Liability Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=bd8794055603eb39,2026-03-09,2026-03-10T07:56:08.252320+00:00,"Référence de l’offre
17325


Type de contrat
Stage


Niveau d'expérience
Etudiants


Société du groupeGIE AXA
Famille métierFinance et stratégie
Localisation
PARIS, Paris


  
**VOTRE RÔLE ET VOS MISSIONS**
------------------------------

**What you'll do**
Le stagiaire en modélisation du risque cyb",indeed,internship,,,0.3,new
c22daea42cbe80c0,Internship - P&C Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=1ac53a0ee5613096,2026-03-09,2026-03-10T07:56:08.252327+00:00,"Référence de l’offre
17327


Type de contrat
Stage


Niveau d'expérience
Etudiants


Société du groupeGIE AXA
Famille métierFinance et stratégie
Localisation
PARIS, Paris


  
**VOTRE RÔLE ET VOS MISSIONS**
------------------------------

**What you'll do**  

Le stagiaire en modélisation du risque ",indeed,internship,,,0.3,new
050849b75dcedc0b,Internship - P&C Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=be04eec337f33b2a,2026-03-09,2026-03-10T07:56:08.252333+00:00,"Job Description:
**YOUR WORK ENVIRONMENT**
-------------------------

  

**Why AXA?**  

At AXA, we work together every day for human progress by protecting what matters. It’s a foundation of our actions, our strategy, and the way we collaborate across the Group. Every day, we contribute to human p",indeed,internship,,,0.3,new
f2206f233b488590,Internship - Cyber Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=c7f90dfa99041fc0,2026-03-09,2026-03-10T07:56:08.252340+00:00,"Job Description:
**YOUR WORK ENVIRONMENT**
-------------------------

  

**Why AXA?**  

At AXA, we work together every day for human progress by protecting what matters. It’s a foundation of our actions, our strategy, and the way we collaborate across the Group. Every day, we contribute to human p",indeed,internship,,,0.3,new
4898096cda2eb02f,Internship - Liability Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=3c2f6c3858b8e0bb,2026-03-09,2026-03-10T07:56:08.252346+00:00,"Job Description:
**YOUR WORK ENVIRONMENT**
-------------------------

  

**Why AXA?**  

At AXA, we work together every day for human progress by protecting what matters. It’s a foundation of our actions, our strategy, and the way we collaborate across the Group. Every day, we contribute to human p",indeed,internship,,,0.3,new
d7dc852d11617077,Internship - P&C Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=21b010c6c047bdfa,2026-03-09,2026-03-10T07:56:08.252353+00:00,"Description du poste:
**VOTRE RÔLE ET VOS MISSIONS**
------------------------------

**What you'll do**  

Le stagiaire en modélisation du risque IARD (Incendie, Accidents et Risques Divers) sera amené à :* Explorer les modèles (écrits en R) et évaluer l’incertitude des résultats du modèle,
* Revoir",indeed,internship,,,0.3,new
fd4609082b2fd137,Internship - Liability Risk Modeller,AXA / France,"Paris, A8, FR",https://fr.indeed.com/viewjob?jk=ae3692be8055ddfb,2026-03-09,2026-03-10T07:56:08.252359+00:00,"Description du poste:
**VOTRE RÔLE ET VOS MISSIONS**
------------------------------

**What you'll do**
Le stagiaire en modélisation du risque cyber sera amené à :* Explorer le modèle (écrit en R),
* Participer aux activités de R\&D (challenger et mettre à jour les scénarios stochastiques existants,",indeed,internship,,,0.3,new
0fe144187d492964,Non-Medical Prescriber,Central and North West London NHS Foundation Trust,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=2e0a0e0f7f9e4980,2026-03-09,2026-03-10T07:56:08.252366+00:00,"Band 7 nurses work closely with the people who use our services, families, friends and carers are responsible for how people experience our services. Band 7 nurses are expected to be kind and responsive but professional and informative and lead in the quality of the nursing services we provide by:
 ",indeed,internship,,,0.3,new
8554ecb5b035cafd,Customer Success Manager,Modo Energy,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=0b95d23585de2d2a,2026-03-09,2026-03-10T07:56:08.252372+00:00,"**About Modo Energy**



The energy transition is the biggest infrastructure buildout in human history. Modo Energy is the data platform at the centre of it.



We build the benchmarking, forecasting, and valuation tools that the world's most serious energy investors, developers, and operators depen",indeed,internship,,,0.3,new
6330e4bb6498ea5a,Logistic Manager,Bechtel,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=508068bc956409b9,2026-03-09,2026-03-10T07:56:08.252379+00:00,"**Requisition ID:** **291302**

* **Relocation Authorized:** **None**
* **Telework Type:** **Full\-Time Office/Project**
* **Work Location: London**

**Extraordinary teams building inspiring projects:**
----------------------------------------------------


Since 1898, we have helped customers compl",indeed,internship,,,0.3,new
cf8b7109df6f9b7a,Internship - Liability Risk Modeller,AXA,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4383368180,nan,2026-03-10T07:56:08.252386+00:00,nan,linkedin,internship,,,0.3,new
81ea5afb278ed90e,Internship - Cyber Risk Modeller,AXA,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4383354836,nan,2026-03-10T07:56:08.252393+00:00,nan,linkedin,internship,,,0.3,new
8623cd857dad1d13,Internship - P&C Risk Modeller,AXA,"Paris, Île-de-France, France",https://www.linkedin.com/jobs/view/4383354801,nan,2026-03-10T07:56:08.252399+00:00,nan,linkedin,internship,,,0.3,new
2716207e87b89e4b,Finance Intern (6 months),COMMONWEALTH SECRETARIAT,"London, ENG, GB",https://uk.indeed.com/viewjob?jk=5865203223552dd6,2026-03-03,2026-03-10T07:56:08.252405+00:00,"We have an excellent opportunity for a Finance Intern to work with the Finance and Management Information Section within the Corporate Business Division.


The Finance and Management Information Section (FMIS) provides financial management and accounting services and support to the Commonwealth Secr",indeed,internship,,,0.3,new
639d42772db8b3e7,Customer Success Specialist,LSEG (London Stock Exchange Group),"Frankfurt am Main, HE, DE",https://de.indeed.com/viewjob?jk=54ed634cbfedc097,2026-03-09,2026-03-10T07:56:08.252412+00:00,"At LSEG, we provide first class financial information and world class analytics to analyse, compile and sort financial information, to allow our clients to take the right decision at the right time.  

Satisfaction is key for us. Our Customer Success Team is both product and workflow specialists and",indeed,internship,,,0.28,new
52f7bb9d336f3c53,Intern/Associate Consultant – Financial Services (m/w/d),Simon-Kucher,"Geneva, Geneva, Switzerland",https://www.linkedin.com/jobs/view/4381730535,nan,2026-03-10T07:56:08.252426+00:00,nan,linkedin,internship,,,0.28,new
95ea25a7c7390f05,Intern/Associate Consultant – Financial Services (m/w/d),Simon-Kucher,"Zurich, Zurich, Switzerland",https://www.linkedin.com/jobs/view/4381736152,nan,2026-03-10T07:56:08.252434+00:00,nan,linkedin,internship,,,0.28,new
ad8c131d59ec99df,Mandatory Internship - Data Analytics and Data Visualization with Power BI - REF7454Z,AUMOVIO,"Frankfurt, Hesse, Germany",https://www.linkedin.com/jobs/view/4382991001,nan,2026-03-10T07:56:08.252441+00:00,nan,linkedin,internship,,,0.28,new
8c15b4a71fecb992,Internship - Financial Services Risk w/ focus on Operational Risk (60-100%) - EY,Jobs via eFinancialCareers,"Zurich, Zurich, Switzerland",https://www.linkedin.com/jobs/view/4383313416,nan,2026-03-10T07:56:08.252448+00:00,nan,linkedin,internship,,,0.28,new
089c71762be1f286,Working Student - IT Governance & Risk (f/m/d),Deutsche Börse,"Frankfurt am Main, HE, DE",https://de.indeed.com/viewjob?jk=70eecd5ec6f4b3be,2026-03-09,2026-03-10T07:56:08.252454+00:00,"### **Build the future of financial markets. Build yours.**

Ready to make a real impact in the financial industry? At Deutsche Börse Group, we'll empower you to grow your career in a supportive and inclusive environment. With our unique business model, driven by 15,000 colleagues around the globe, ",indeed,internship,,,0.28,new
a3e8c28bf4e7ed24,Back Office Automation Expert (f/m/d),E.ON,"Essen, NW, DE",https://de.indeed.com/viewjob?jk=1829395341e584fc,2026-03-09,2026-03-10T07:56:08.252461+00:00,"**E.ON Energy Markets GmbH (EEM)** is a subsidiary of the E.ON Group based in Essen. Our main purpose is to coordinate access to trading markets for our regional business units, to bundle the associated chances and risks plus to provide innovative services. Our core competencies include portfolio st",indeed,internship,,,0.25,new
f0f9ed4e3f59fc2c,Back Office Automation Expert (f/m/d),E.ON,"München, BY, DE",https://de.indeed.com/viewjob?jk=34d076ca7b5fec06,2026-03-09,2026-03-10T07:56:08.252467+00:00,"**E.ON Energy Markets GmbH (EEM)** is a subsidiary of the E.ON Group based in Essen. Our main purpose is to coordinate access to trading markets for our regional business units, to bundle the associated chances and risks plus to provide innovative services. Our core competencies include portfolio st",indeed,internship,,,0.25,new
9ff748133be3b2da,CONTROLEUR DE GESTION F/H,Saretec,"Créteil, A8, FR",https://fr.indeed.com/viewjob?jk=f45bcdf8aa02dec1,2026-03-09,2026-03-10T07:56:08.252474+00:00,"Au sein de la Direction Financière, sous la supervision du Responsable Financier, vous participez au pilotage de l’activité et de la performance du Groupe dans un contexte de croissance et de structuration de la fonction groupe.


**Et concrètement ?**


* Piloter le processus d’élaboration des budg",indeed,internship,,,0.25,new
18eafdee82453537,2026 London PCA Primaries Internship (6 months),Lazard,,https://lazard-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/xf-369a4f6b4dcf/candidate/so/pm/1/pl/2/opp/4356-2026-London-PCA-Primaries-Internship-6-months/en-GB,,2026-03-10T07:56:08.252481+00:00,,custom_html,,,,0.2,new
fb26c3adfef3384b,Stage – Analyste Actions – H/F – Juillet 2026,Lazard,,https://lazard-careers.tal.net/vx/lang-en-GB/mobile-0/appcentre-1/brand-4/xf-369a4f6b4dcf/candidate/so/pm/1/pl/2/opp/4133-Stage-Analyste-Actions-H-F-Juillet-2026/en-GB,,2026-03-10T07:56:08.252491+00:00,,custom_html,,,,0.2,new
9925bae12013bf4f,Allocator Intern - EMEA Internship Program,Napapijri,"Stabio, TI, CH",https://ch.indeed.com/viewjob?jk=81889203bfa9f071,2026-03-09,2026-03-10T07:56:08.252552+00:00,"**Be a dreamer, make the difference! Join \#VFInternshipProgram in our EMEA HQ in Stabio, Switzerland as Allocator** **Intern** **for Napapijri.**

 **About VF**


VF is redefining what it means to be the world’s best apparel, footwear and equipment company, powering iconic active lifestyle brands i",indeed,internship,,,0.2,new
1e3426051d5baa39,eCommerce Merchandising Intern - EMEA Internship Program,Altra,"Stabio, TI, CH",https://ch.indeed.com/viewjob?jk=3800b57442e76a33,2026-03-09,2026-03-10T07:56:08.252559+00:00,"**Be a dreamer, make the difference! Join \#VFInternshipProgram in our EMEA HQ in Stabio, Switzerland as an eCommerce Merchandising** **Intern** **for Altra.**

 **About VF**


VF is redefining what it means to be the world’s best apparel, footwear and equipment company, powering iconic active lifes",indeed,internship,,,0.2,new
ab3eda88be828730,Assistant(e) Contrôle de Gestion - Stage,Carte Noire & Lavazza,"Boulogne-Billancourt, A8, FR",https://fr.indeed.com/viewjob?jk=8ba94535a6f83a2c,2026-03-09,2026-03-10T07:56:08.252568+00:00,"**Carte Noire**, c’est une marque emblématique depuis 40 ans, mais c’est aussi une nouvelle entreprise depuis 2016\.


Rejoindre Carte Noire SAS, filiale française du Groupe Lavazza, c’est choisir de participer au développement d’un acteur majeur du marché du café pour relever les nombreux défis de ",indeed,internship,,,0.2,new
b107b117268bbaa9,Bras droit du CEO,JuneCare,,https://www.linkedin.com/jobs/view/4383302503,nan,2026-03-10T07:56:08.252575+00:00,nan,linkedin,internship,,,0.2,new
4300dc06665a0b3a,"Solution Architect, Computer Aided Engineering",NVIDIA,"Home Office, CH",https://ch.indeed.com/viewjob?jk=5b6104d804dd9032,2026-03-09,2026-03-10T07:56:08.252582+00:00,"NVIDIA has been transforming computer graphics, PC gaming, and accelerated computing for more than 25 years. It’s a unique legacy of innovation that’s fueled by great technology—and amazing people. Today, we’re tapping into the unlimited potential of AI to define the next era of computing. An era in",indeed,internship,,,0.2,new
a84c9606bba83484,"Creative Technologist, Experience Technology Group, Germany",AVI-SPL,"Dreieich, HE, DE",https://de.indeed.com/viewjob?jk=e389e2bdb752472c,2026-03-09,2026-03-10T07:56:08.252588+00:00,"Long Description:
**WHO WE ARE**
AVI‑SPL is a digital enablement solutions provider that transforms how people and technology connect to elevate experiences, create new value, and enable organizations to thrive and grow. We are the largest provider of collaboration technology solutions, including ou",indeed,internship,,,0.2,new
9ded8a490ac00321,Warehouse Manager,JD DEVELOPMENT DE GmbH,"Dortmund, NW, DE",https://de.indeed.com/viewjob?jk=59f66f2cdb47bd25,2026-03-09,2026-03-10T07:56:08.252595+00:00,"**Who We Are**


At JINGDONG Logistics (JD Logistics), part of JD.com, we are a leading technology\-driven supply chain and logistics solutions provider under JD.com. Built on deep expertise in automation, smart fulfilment, and data intelligence, we operate end\-to\-end logistics services that empow",indeed,internship,,,0.2,new
db2b7a4e00abef11,European Used Car & Residual Value Manager (Automotive & E-Mobility),MOBILIZE Talent Acquisition,,https://www.linkedin.com/jobs/view/4381749537,nan,2026-03-10T07:56:08.252601+00:00,nan,linkedin,internship,,,0.2,new
8f4de19b6a983145,E-Commerce Management Trainee (m/f/d),TP-LINK Deutschland GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/4381712386,nan,2026-03-10T07:56:08.252607+00:00,nan,linkedin,internship,,,0.2,new
30ee5ea07d7060c9,Tech Co-Founder Germany,zigy consulting,"Munich, Bavaria, Germany",https://www.linkedin.com/jobs/view/4381757026,nan,2026-03-10T07:56:08.252614+00:00,nan,linkedin,internship,,,0.2,new
31e068712baf8421,INTERNSHIP - Global Merchandise Planner Jr W/M - SALOMON,SALOMON,"Annecy, ARA, FR",https://fr.indeed.com/viewjob?jk=fdba92b7d6ee1b7b,2026-03-09,2026-03-10T07:56:08.252620+00:00,"**Company Description**  

Amer Sports is a sporting goods company with internationally recognized brands including Salomon, Arc’teryx, Peak Performance, Atomic and Wilson.


“The Mountain Sport Company”, Salomon was born in 1947 in the heart of the French Alps and the birthplace of modern alpinism.",indeed,internship,,,0.2,new
6d77fcd8b6901756,INTERNSHIP - Global Merchandise Planner Jr W/M - SALOMON,Salomon,"Annecy, Auvergne-Rhône-Alpes, France",https://www.linkedin.com/jobs/view/4383317576,nan,2026-03-10T07:56:08.252626+00:00,nan,linkedin,internship,,,0.2,new
a19a84ee96c83782,Data Science Training & Internship - CP,IntElligence Tech Solutions,,https://www.linkedin.com/jobs/view/4381719023,nan,2026-03-10T07:56:08.252633+00:00,nan,linkedin,internship,,,0.2,new
d6b74af81e2e97f6,Allocator Intern - EMEA Internship Program,Vans,"Stabio, TI, CH",https://ch.indeed.com/viewjob?jk=e57b62e3ad59ea66,2026-03-09,2026-03-10T07:56:08.252639+00:00,"**Be a dreamer, make the difference! Join \#VFInternshipProgram in our EMEA HQ in Stabio, Switzerland as Allocator** **Intern** **for Vans.**

 **About VF**


VF is redefining what it means to be the world’s best apparel, footwear and equipment company, powering iconic active lifestyle brands includ",indeed,internship,,,0.2,new
63a8d709da7c8eea,Retail Allocator - EMEA Internship Program,Timberland,"Stabio, TI, CH",https://ch.indeed.com/viewjob?jk=ff159250ba87709d,2026-03-09,2026-03-10T07:56:08.252646+00:00,"**Be a dreamer, make the difference! Join \#VFInternshipProgram in our EMEA HQ in Stabio, Switzerland as Retail Allocator** **Intern** **for Timberland.**

 **About VF**


VF is redefining what it means to be the world’s best apparel, footwear and equipment company, powering iconic active lifestyle ",indeed,internship,,,0.2,new
734dcc8b07b61dc4,Product Merchandising Intern - EMEA Internship Program,The North Face,"Stabio, TI, CH",https://ch.indeed.com/viewjob?jk=ca3f86436209e33c,2026-03-09,2026-03-10T07:56:08.252652+00:00,"**Be a dreamer, make the difference! Join \#VFInternshipProgram in our EMEA HQ in Stabio, Switzerland as** **Product Merchandising** **Intern for** **The North Face****.**

**About VF**


VF is redefining what it means to be the world’s best apparel, footwear and equipment company, powering iconic a",indeed,internship,,,0.2,new
2a4a7b0e77712a80,Intern/Associate Consultant – Financial Services (m/w/d),Simon-Kucher & Partners,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=8bd86597f4f8a3dd,2026-03-09,2026-03-10T07:56:08.252660+00:00,"**Intern/Associate Consultant – Financial Services (m/w/d)**
============================================================


**In Switzerland** \- Geneva or Zurich  

Do you want to gain hands\-on experience in an international management consulting firm with a focus on banks and insurance companies?",indeed,internship,,,0.2,new
d1dfe8b05c89b09f,Cloud Engineer Internship,Sika Corporation,"Zürich, ZH, CH",https://ch.indeed.com/viewjob?jk=d01f6c030685fa4b,2026-03-09,2026-03-10T07:56:08.252668+00:00,"Our goals \- Your path


**MAIN TASKS*** Assist in designing and deploying secure, scalable, and cost\-effective cloud\-based data solutions on **Microsoft Azure**.
* Support the automation of cloud resource provisioning, monitoring, and scaling under the guidance of senior engineers.
* Help maintai",indeed,internship,,,0.2,new
bde29de95f21b786,Retail Allocator - EMEA Internship Program,Timberland,"Stabio, Ticino, Switzerland",https://www.linkedin.com/jobs/view/4372514294,nan,2026-03-10T07:56:08.252677+00:00,nan,linkedin,internship,,,0.2,new
5fe8b98ce2d58221,JD Young Category Assistant Internships,JD DEVELOPMENT DE GmbH,"Düsseldorf, NW, DE",https://de.indeed.com/viewjob?jk=fcb6d4485f0aa132,2026-03-09,2026-03-10T07:56:08.252684+00:00,"**Who We Are**


At JD.com, also known as JINGDONG, everything begins with a bold idea and the drive to make life smarter, faster, and more connected. What started in China has grown into one of the world’s most trusted technology and supply chain ecosystems, serving over 700 million customers. From",indeed,internship,,,0.2,new
fb9d86a65e8c07c2,Entrepreneur in Residence (Internship),Consultport,"Berlin, BE, DE",https://de.indeed.com/viewjob?jk=8e63d706ba04b44d,2026-03-09,2026-03-10T07:56:08.252690+00:00,"About Us
  
  

Consultport is a global platform that connects companies with top\-tier freelance consultants, enabling businesses to advance critical projects more efficiently and effectively than ever before. Since 2018, we’ve grown to a network of 10,000\+ pre\-vetted experts delivering impactful",indeed,internship,,,0.2,new
6370cf975363d1a5,Working Student (m/f/d) - Procurement,Trench,"Berlin, BE, DE",https://de.indeed.com/viewjob?jk=a3632a96f2a7cf18,2026-03-09,2026-03-10T07:56:08.252697+00:00,"Berlin, Berlin, Germany
\|
req1527
Posted on: 3/9/2026

Working Student (m/f/d) \- Procurement


Hybrid \| Part time \| Student (not yet graduated)


**Sense the Power**  

Trench Group is a global leader in high\-voltage power transmission components and systems. Headquartered in Berlin with over 1",indeed,internship,,,0.2,new
432472914ae60d13,Working student/intern (d/f/m) Internal Controls,TK Elevator GmbH,"Düsseldorf, NW, DE",https://de.indeed.com/viewjob?jk=6ca113bc05cc6724,2026-03-09,2026-03-10T07:56:08.252703+00:00,"**Group presentation**  

We strive to make cities the best ever places to live, by advancing an industry that moves over 1 billion people each day. We are transforming our business by driving the industry norm and challenging ourselves, fostering a culture of internal and external collaboration, an",indeed,internship,,,0.2,new
d1b0132be6da08bc,Working student/intern (d/f/m) Internal Controls,TK Elevator,"Düsseldorf, NW, DE",https://de.indeed.com/viewjob?jk=c916df3059efb62d,2026-03-09,2026-03-10T07:56:08.252710+00:00,"Who we are

TK Elevator (TKE) is a global leader in vertical transportation and urban mobility. We provide engineering that keeps the world moving, including design, installation, and maintenance of elevators, escalators, walkways, lifts, passenger boarding bridges, stairlifts, platform lifts and ho",indeed,internship,,,0.2,new
b381034de8e0b08e,Operations Management Intern – Germany (m/f/d),Reonic GmbH,"Berlin, BE, DE",https://de.indeed.com/viewjob?jk=d37b5eec8041464e,2026-03-09,2026-03-10T07:56:08.252718+00:00,"Location


Berlin
Employment Type


Intern
Location Type


On\-site
Department


Operations


  
**Are you eager to gain hands\-on experience in a fast\-growing renewable energy startup?**
Do you thrive in dynamic environments where you can drive impact and implement innovative solutions? If you’re ",indeed,internship,,,0.2,new
78b192abdd453d16,Entrepreneur in Residence (Internship),Consultport,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/4381737889,nan,2026-03-10T07:56:08.252728+00:00,nan,linkedin,internship,,,0.2,new
5cf54386ff294180,Консультант-продавец,Miligrant Consulting,"Essen, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/4380290978,nan,2026-03-10T07:56:08.252736+00:00,nan,linkedin,internship,,,0.2,new
f07f1b392d91c8af,JD Young Category Assistant Internships,JD.COM,"Düsseldorf, North Rhine-Westphalia, Germany",https://www.linkedin.com/jobs/view/4382215584,nan,2026-03-10T07:56:08.252742+00:00,nan,linkedin,internship,,,0.2,new
b58ca460417801b2,Operations Management Intern – Germany (m/f/d),Reonic,,https://www.linkedin.com/jobs/view/4382969984,nan,2026-03-10T07:56:08.252751+00:00,nan,linkedin,internship,,,0.2,new
2467d423aa4634ca,Working Student (m/f/d) - Procurement,Trench Group,"Berlin, Berlin, Germany",https://www.linkedin.com/jobs/view/4383317837,nan,2026-03-10T07:56:08.252758+00:00,nan,linkedin,internship,,,0.2,new
762cad27573abd34,Stage Lean Management,Equans,"Guyancourt, A8, FR",https://fr.indeed.com/viewjob?jk=18d17c368516bdfa,2026-03-10,2026-03-10T07:56:08.252764+00:00,"**Description**
---------------


Chez Equans Services Bâtiments \& Infrastructures, une entité du Groupe Bouygues, 3 500 collaborateurs œuvrent quotidiennement dans le Facility Management, la maintenance et les travaux tous corps d'état.  

Nous accompagnons nos clients dans divers secteurs tels qu",indeed,internship,,,0.2,new
7193b479066a4deb,Stage - Digitalisation process H-F,Equans,"Malakoff, A8, FR",https://fr.indeed.com/viewjob?jk=55bbe3e21c846937,2026-03-10,2026-03-10T07:56:08.252770+00:00,"**Description**
---------------


AXIMA Concept, entité d’Equans, recherche son prochain :

  



**Stage \- Digitalisation des Process H\-F**

*Temps plein rattaché à Malakoff ou Courbevoie (92\).*

  

Et si votre prochain défi était de piloter des projets qui comptent ?  

  

Axima Concept est s",indeed,internship,,,0.2,new
3fc71b56147f4f4d,Stage Lean Management,Equans,"Guyancourt, A8, FR",https://fr.indeed.com/viewjob?jk=bc15b9fe9790910d,2026-03-09,2026-03-10T07:56:08.252777+00:00,"Stage Lean Management


**Offer ID:**


82405
**Job:**


Internships / Facility Management
**Contract type:**


Internship
**Country:**


France
Chez Equans Services Bâtiments \& Infrastructures, une entité du Groupe Bouygues, 3 500 collaborateurs œuvrent quotidiennement dans le Facility Management,",indeed,internship,,,0.2,new
697964c67ba2d4a7,Stage - Digitalisation process H-F,Equans,"Malakoff, A8, FR",https://fr.indeed.com/viewjob?jk=b01185204d46257d,2026-03-09,2026-03-10T07:56:08.252784+00:00,"Stage \- Digitalisation process H\-F


**Offer ID:**


83216
**Job:**


Support Functions / Finance
**Contract type:**


Internship
**Country:**


France
AXIMA Concept, entité d’Equans, recherche son prochain :

  




**Stage \- Digitalisation des Process H\-F**


*Temps plein rattaché à Malakoff o",indeed,internship,,,0.2,new
22a366e2a5454ab5,Stagiaire en droit des affaires - Narbonne H/F,Fiducial,"Narbonne, O, FR",https://fr.indeed.com/viewjob?jk=b62da29acab61f95,2026-03-09,2026-03-10T07:56:08.252790+00:00,"### **Formation**


Niveau d'études minimum : Bac\+5  

Diplôme : DESS / DEA / Master 2  

Spécialisation : Droit  

### **Contrat**


Stage  

### **Localisation**


Narbonne  

### **Branche d'activité**


Droit  

### **Statut**


Non cadre  

**Mission**
-----------


FIDUCIAL SOFIRAL Avocats es",indeed,internship,,,0.2,new
